307,7,1,2016-10-8,-0.36904979285758155
308,8,1,2016-1-9,0.5805694322418882
308,8,1,2016-4-9,0.5805694322418882
308,8,1,2016-7-9,0.5805694322418882
308,8,1,2016-10-9,0.5805694322418882
309,9,1,2016-1-10,-0.746964734892718
309,9,1,2016-4-10,-0.746964734892718
309,9,1,2016-7-10,-0.746964734892718
309,9,1,2016-10-10,-0.746964734892718
310,0,1,2016-1-1,0.30119568359493165
310,0,1,2016-4-1,0.30119568359493165
310,0,1,2016-7-1,0.30119568359493165
310,0,1,2016-10-1,0.30119568359493165
311,1,1,2016-1-2,0.4488843938206395
311,1,1,2016-4-2,0.4488843938206395
311,1,1,2016-7-2,0.4488843938206395
311,1,1,2016-10-2,0.4488843938206395
312,2,1,2016-1-3,-0.9441363050093259
312,2,1,2016-4-3,-0.9441363050093259
312,2,1,2016-7-3,-0.9441363050093259
312,2,1,2016-10-3,-0.9441363050093259
313,3,1,2016-1-4,-0.6574282655554056
313,3,1,2016-4-4,-0.6574282655554056
313,3,1,2016-7-4,-0.6574282655554056
313,3,1,2016-10-4,-0.6574282655554056
314,4,1,2016-1-5,-0.577646889986853
314,4,1,2016-4-5,-0.577646889986853
314,4,1,2016-7-5,-0.577646889986853
314,4,1,2016-10-5,-0.577646889986853
315,5,1,2016-1-6,-0.9918018518573113
315,5,1,2016-4-6,-0.9918018518573113
315,5,1,2016-7-6,-0.9918018518573113
315,5,1,2016-10-6,-0.9918018518573113
316,6,1,2016-1-7,0.25994851087092896
316,6,1,2016-4-7,0.25994851087092896
316,6,1,2016-7-7,0.25994851087092896
316,6,1,2016-10-7,0.25994851087092896
317,7,1,2016-1-8,-0.7232908172668966
317,7,1,2016-4-8,-0.7232908172668966
317,7,1,2016-7-8,-0.7232908172668966
317,7,1,2016-10-8,-0.7232908172668966
318,8,1,2016-1-9,0.7882336221569746
318,8,1,2016-4-9,0.7882336221569746
318,8,1,2016-7-9,0.7882336221569746
318,8,1,2016-10-9,0.7882336221569746
319,9,1,2016-1-10,-0.7833257267268621
319,9,1,2016-4-10,-0.7833257267268621
319,9,1,2016-7-10,-0.7833257267268621
319,9,1,2016-10-10,-0.7833257267268621
320,0,1,2016-1-1,-0.43985320353814417
320,0,1,2016-4-1,-0.43985320353814417
320,0,1,2016-7-1,-0.43985320353814417
320,0,1,2016-10-1,-0.43985320353814417
321,1,1,2016-1-2,4.940399275545482e-2
321,1,1,2016-4-2,4.940399275545482e-2
321,1,1,2016-7-2,4.940399275545482e-2
321,1,1,2016-10-2,4.940399275545482e-2
322,2,1,2016-1-3,0.37126181643353506
322,2,1,2016-4-3,0.37126181643353506
322,2,1,2016-7-3,0.37126181643353506
322,2,1,2016-10-3,0.37126181643353506
323,3,1,2016-1-4,0.83611163712156
323,3,1,2016-4-4,0.83611163712156
323,3,1,2016-7-4,0.83611163712156
323,3,1,2016-10-4,0.83611163712156
324,4,1,2016-1-5,-0.5413813019907487
324,4,1,2016-4-5,-0.5413813019907487
324,4,1,2016-7-5,-0.5413813019907487
324,4,1,2016-10-5,-0.5413813019907487
325,5,1,2016-1-6,-0.9207858561043563
325,5,1,2016-4-6,-0.9207858561043563
325,5,1,2016-7-6,-0.9207858561043563
325,5,1,2016-10-6,-0.9207858561043563
326,6,1,2016-1-7,-0.3619441028854269
326,6,1,2016-4-7,-0.3619441028854269
326,6,1,2016-7-7,-0.3619441028854269
326,6,1,2016-10-7,-0.3619441028854269
327,7,1,2016-1-8,0.8803591469945542
327,7,1,2016-4-8,0.8803591469945542
327,7,1,2016-7-8,0.8803591469945542
327,7,1,2016-10-8,0.8803591469945542
328,8,1,2016-1-9,-0.5620365698380243
328,8,1,2016-4-9,-0.5620365698380243
328,8,1,2016-7-9,-0.5620365698380243
328,8,1,2016-10-9,-0.5620365698380243
329,9,1,2016-1-10,-0.875956450536661
329,9,1,2016-4-10,-0.875956450536661
329,9,1,2016-7-10,-0.875956450536661
329,9,1,2016-10-10,-0.875956450536661
330,0,1,2016-1-1,0.2832896498887001
330,0,1,2016-4-1,0.2832896498887001
330,0,1,2016-7-1,0.2832896498887001
330,0,1,2016-10-1,0.2832896498887001
331,1,1,2016-1-2,-2.1428291810053457e-2
331,1,1,2016-4-2,-2.1428291810053457e-2
331,1,1,2016-7-2,-2.1428291810053457e-2
331,1,1,2016-10-2,-2.1428291810053457e-2
332,2,1,2016-1-3,-0.289751657241166
332,2,1,2016-4-3,-0.289751657241166
332,2,1,2016-7-3,-0.289751657241166
332,2,1,2016-10-3,-0.289751657241166
333,3,1,2016-1-4,0.2175788897228479
333,3,1,2016-4-4,0.2175788897228479
333,3,1,2016-7-4,0.2175788897228479
333,3,1,2016-10-4,0.2175788897228479
334,4,1,2016-1-5,0.8323249763836458
334,4,1,2016-4-5,0.8323249763836458
334,4,1,2016-7-5,0.8323249763836458
334,4,1,2016-10-5,0.8323249763836458
335,5,1,2016-1-6,0.4783387406654116
335,5,1,2016-4-6,0.4783387406654116
335,5,1,2016-7-6,0.4783387406654116
335,5,1,2016-10-6,0.4783387406654116
336,6,1,2016-1-7,-0.8375231294784415
336,6,1,2016-4-7,-0.8375231294784415
336,6,1,2016-7-7,-0.8375231294784415
336,6,1,2016-10-7,-0.8375231294784415
337,7,1,2016-1-8,0.25032907978791874
337,7,1,2016-4-8,0.25032907978791874
337,7,1,2016-7-8,0.25032907978791874
337,7,1,2016-10-8,0.25032907978791874
338,8,1,2016-1-9,-2.3417540491347255e-2
338,8,1,2016-4-9,-2.3417540491347255e-2
338,8,1,2016-7-9,-2.3417540491347255e-2
338,8,1,2016-10-9,-2.3417540491347255e-2
339,9,1,2016-1-10,-0.8751563953032471
339,9,1,2016-4-10,-0.8751563953032471
339,9,1,2016-7-10,-0.8751563953032471
339,9,1,2016-10-10,-0.8751563953032471
340,0,1,2016-1-1,0.1335329435891761
340,0,1,2016-4-1,0.1335329435891761
340,0,1,2016-7-1,0.1335329435891761
340,0,1,2016-10-1,0.1335329435891761
341,1,1,2016-1-2,-0.8595127770165234
341,1,1,2016-4-2,-0.8595127770165234
341,1,1,2016-7-2,-0.8595127770165234
341,1,1,2016-10-2,-0.8595127770165234
342,2,1,2016-1-3,-0.8747873936033741
342,2,1,2016-4-3,-0.8747873936033741
342,2,1,2016-7-3,-0.8747873936033741
342,2,1,2016-10-3,-0.8747873936033741
343,3,1,2016-1-4,1.2208509111956145e-2
343,3,1,2016-4-4,1.2208509111956145e-2
343,3,1,2016-7-4,1.2208509111956145e-2
343,3,1,2016-10-4,1.2208509111956145e-2
344,4,1,2016-1-5,0.9709816256617563
344,4,1,2016-4-5,0.9709816256617563
344,4,1,2016-7-5,0.9709816256617563
344,4,1,2016-10-5,0.9709816256617563
345,5,1,2016-1-6,-0.7144273845244851
345,5,1,2016-4-6,-0.7144273845244851
345,5,1,2016-7-6,-0.7144273845244851
345,5,1,2016-10-6,-0.7144273845244851
346,6,1,2016-1-7,-0.2640626500697385
346,6,1,2016-4-7,-0.2640626500697385
346,6,1,2016-7-7,-0.2640626500697385
346,6,1,2016-10-7,-0.2640626500697385
347,7,1,2016-1-8,-0.6035080232792953
347,7,1,2016-4-8,-0.6035080232792953
347,7,1,2016-7-8,-0.6035080232792953
347,7,1,2016-10-8,-0.6035080232792953
348,8,1,2016-1-9,0.2657226215810118
348,8,1,2016-4-9,0.2657226215810118
348,8,1,2016-7-9,0.2657226215810118
348,8,1,2016-10-9,0.2657226215810118
349,9,1,2016-1-10,0.33860651964043287
349,9,1,2016-4-10,0.33860651964043287
349,9,1,2016-7-10,0.33860651964043287
349,9,1,2016-10-10,0.33860651964043287
350,0,1,2016-1-1,0.35684966125329787
350,0,1,2016-4-1,0.35684966125329787
350,0,1,2016-7-1,0.35684966125329787
350,0,1,2016-10-1,0.35684966125329787
351,1,1,2016-1-2,-0.45691215607483704
351,1,1,2016-4-2,-0.45691215607483704
351,1,1,2016-7-2,-0.45691215607483704
351,1,1,2016-10-2,-0.45691215607483704
352,2,1,2016-1-3,0.7094945190414756
352,2,1,2016-4-3,0.7094945190414756
352,2,1,2016-7-3,0.7094945190414756
352,2,1,2016-10-3,0.7094945190414756
353,3,1,2016-1-4,0.7988031066354238
353,3,1,2016-4-4,0.7988031066354238
353,3,1,2016-7-4,0.7988031066354238
353,3,1,2016-10-4,0.7988031066354238
354,4,1,2016-1-5,0.2465693439148826
354,4,1,2016-4-5,0.2465693439148826
354,4,1,2016-7-5,0.2465693439148826
354,4,1,2016-10-5,0.2465693439148826
355,5,1,2016-1-6,0.6044521416640425
355,5,1,2016-4-6,0.6044521416640425
355,5,1,2016-7-6,0.6044521416640425
355,5,1,2016-10-6,0.6044521416640425
356,6,1,2016-1-7,-0.7399319490409986
356,6,1,2016-4-7,-0.7399319490409986
356,6,1,2016-7-7,-0.7399319490409986
356,6,1,2016-10-7,-0.7399319490409986
357,7,1,2016-1-8,-1.5391117647971075e-2
357,7,1,2016-4-8,-1.5391117647971075e-2
357,7,1,2016-7-8,-1.5391117647971075e-2
357,7,1,2016-10-8,-1.5391117647971075e-2
358,8,1,2016-1-9,-0.513712132675356
358,8,1,2016-4-9,-0.513712132675356
358,8,1,2016-7-9,-0.513712132675356
358,8,1,2016-10-9,-0.513712132675356
359,9,1,2016-1-10,-0.7312410298145822
359,9,1,2016-4-10,-0.7312410298145822
359,9,1,2016-7-10,-0.7312410298145822
359,9,1,2016-10-10,-0.7312410298145822
360,0,1,2016-1-1,-0.4290033671781712
360,0,1,2016-4-1,-0.4290033671781712
360,0,1,2016-7-1,-0.4290033671781712
360,0,1,2016-10-1,-0.4290033671781712
361,1,1,2016-1-2,0.3960212675798276
361,1,1,2016-4-2,0.3960212675798276
361,1,1,2016-7-2,0.3960212675798276
361,1,1,2016-10-2,0.3960212675798276
362,2,1,2016-1-3,-0.1853140271270175
362,2,1,2016-4-3,-0.1853140271270175
362,2,1,2016-7-3,-0.1853140271270175
362,2,1,2016-10-3,-0.1853140271270175
363,3,1,2016-1-4,3.991568402835344e-2
363,3,1,2016-4-4,3.991568402835344e-2
363,3,1,2016-7-4,3.991568402835344e-2
363,3,1,2016-10-4,3.991568402835344e-2
364,4,1,2016-1-5,-7.103992802702397e-2
364,4,1,2016-4-5,-7.103992802702397e-2
364,4,1,2016-7-5,-7.103992802702397e-2
364,4,1,2016-10-5,-7.103992802702397e-2
365,5,1,2016-1-6,-0.634294208084744
365,5,1,2016-4-6,-0.634294208084744
365,5,1,2016-7-6,-0.634294208084744
365,5,1,2016-10-6,-0.634294208084744
366,6,1,2016-1-7,-0.10723942616205684
366,6,1,2016-4-7,-0.10723942616205684
366,6,1,2016-7-7,-0.10723942616205684
366,6,1,2016-10-7,-0.10723942616205684
367,7,1,2016-1-8,-7.523959465296937e-2
367,7,1,2016-4-8,-7.523959465296937e-2
367,7,1,2016-7-8,-7.523959465296937e-2
367,7,1,2016-10-8,-7.523959465296937e-2
368,8,1,2016-1-9,0.7366785939153746
368,8,1,2016-4-9,0.7366785939153746
368,8,1,2016-7-9,0.7366785939153746
368,8,1,2016-10-9,0.7366785939153746
369,9,1,2016-1-10,-9.821157452924556e-3
369,9,1,2016-4-10,-9.821157452924556e-3
369,9,1,2016-7-10,-9.821157452924556e-3
369,9,1,2016-10-10,-9.821157452924556e-3
370,0,1,2016-1-1,0.9198045194116369
370,0,1,2016-4-1,0.9198045194116369
370,0,1,2016-7-1,0.9198045194116369
370,0,1,2016-10-1,0.9198045194116369
371,1,1,2016-1-2,-0.326270881679271
371,1,1,2016-4-2,-0.326270881679271
371,1,1,2016-7-2,-0.326270881679271
371,1,1,2016-10-2,-0.326270881679271
372,2,1,2016-1-3,0.8393487822846084
372,2,1,2016-4-3,0.8393487822846084
372,2,1,2016-7-3,0.8393487822846084
372,2,1,2016-10-3,0.8393487822846084
373,3,1,2016-1-4,0.8159182853841218
373,3,1,2016-4-4,0.8159182853841218
373,3,1,2016-7-4,0.8159182853841218
373,3,1,2016-10-4,0.8159182853841218
374,4,1,2016-1-5,-0.9867664849491344
374,4,1,2016-4-5,-0.9867664849491344
374,4,1,2016-7-5,-0.9867664849491344
374,4,1,2016-10-5,-0.9867664849491344
375,5,1,2016-1-6,0.42665032163849115
375,5,1,2016-4-6,0.42665032163849115
375,5,1,2016-7-6,0.42665032163849115
375,5,1,2016-10-6,0.42665032163849115
376,6,1,2016-1-7,-0.9180358948609382
376,6,1,2016-4-7,-0.9180358948609382
376,6,1,2016-7-7,-0.9180358948609382
376,6,1,2016-10-7,-0.9180358948609382
377,7,1,2016-1-8,0.7449445858241006
377,7,1,2016-4-8,0.7449445858241006
377,7,1,2016-7-8,0.7449445858241006
377,7,1,2016-10-8,0.7449445858241006
378,8,1,2016-1-9,0.7600674534088332
378,8,1,2016-4-9,0.7600674534088332
378,8,1,2016-7-9,0.7600674534088332
378,8,1,2016-10-9,0.7600674534088332
379,9,1,2016-1-10,-0.8490775649792841
379,9,1,2016-4-10,-0.8490775649792841
379,9,1,2016-7-10,-0.8490775649792841
379,9,1,2016-10-10,-0.8490775649792841
380,0,1,2016-1-1,-0.8322955042691749
380,0,1,2016-4-1,-0.8322955042691749
380,0,1,2016-7-1,-0.8322955042691749
380,0,1,2016-10-1,-0.8322955042691749
381,1,1,2016-1-2,0.9767651517883422
381,1,1,2016-4-2,0.9767651517883422
381,1,1,2016-7-2,0.9767651517883422
381,1,1,2016-10-2,0.9767651517883422
382,2,1,2016-1-3,-0.9723293681162677
382,2,1,2016-4-3,-0.9723293681162677
382,2,1,2016-7-3,-0.9723293681162677
382,2,1,2016-10-3,-0.9723293681162677
383,3,1,2016-1-4,-0.21716951535995954
383,3,1,2016-4-4,-0.21716951535995954
383,3,1,2016-7-4,-0.21716951535995954
383,3,1,2016-10-4,-0.21716951535995954
384,4,1,2016-1-5,-0.7075104313008469
384,4,1,2016-4-5,-0.7075104313008469
384,4,1,2016-7-5,-0.7075104313008469
384,4,1,2016-10-5,-0.7075104313008469
385,5,1,2016-1-6,-0.6775651016566302
385,5,1,2016-4-6,-0.6775651016566302
385,5,1,2016-7-6,-0.6775651016566302
385,5,1,2016-10-6,-0.6775651016566302
386,6,1,2016-1-7,0.26806405779938736
386,6,1,2016-4-7,0.26806405779938736
386,6,1,2016-7-7,0.26806405779938736
386,6,1,2016-10-7,0.26806405779938736
387,7,1,2016-1-8,-0.6007170861672941
387,7,1,2016-4-8,-0.6007170861672941
387,7,1,2016-7-8,-0.6007170861672941
387,7,1,2016-10-8,-0.6007170861672941
388,8,1,2016-1-9,1.077968532871898e-2
388,8,1,2016-4-9,1.077968532871898e-2
388,8,1,2016-7-9,1.077968532871898e-2
388,8,1,2016-10-9,1.077968532871898e-2
389,9,1,2016-1-10,0.895078293900174
389,9,1,2016-4-10,0.895078293900174
389,9,1,2016-7-10,0.895078293900174
389,9,1,2016-10-10,0.895078293900174
390,0,1,2016-1-1,-0.22119964266281666
390,0,1,2016-4-1,-0.22119964266281666
390,0,1,2016-7-1,-0.22119964266281666
390,0,1,2016-10-1,-0.22119964266281666
391,1,1,2016-1-2,0.4343205211860095
391,1,1,2016-4-2,0.4343205211860095
391,1,1,2016-7-2,0.4343205211860095
391,1,1,2016-10-2,0.4343205211860095
392,2,1,2016-1-3,-0.13013866743393088
392,2,1,2016-4-3,-0.13013866743393088
392,2,1,2016-7-3,-0.13013866743393088
392,2,1,2016-10-3,-0.13013866743393088
393,3,1,2016-1-4,0.693237640706061
393,3,1,2016-4-4,0.693237640706061
393,3,1,2016-7-4,0.693237640706061
393,3,1,2016-10-4,0.693237640706061
394,4,1,2016-1-5,0.32513154949669554
394,4,1,2016-4-5,0.32513154949669554
394,4,1,2016-7-5,0.32513154949669554
394,4,1,2016-10-5,0.32513154949669554
395,5,1,2016-1-6,0.21020837218802169
395,5,1,2016-4-6,0.21020837218802169
395,5,1,2016-7-6,0.21020837218802169
395,5,1,2016-10-6,0.21020837218802169
396,6,1,2016-1-7,0.9682254926329188
396,6,1,2016-4-7,0.9682254926329188
396,6,1,2016-7-7,0.9682254926329188
396,6,1,2016-10-7,0.9682254926329188
397,7,1,2016-1-8,-0.7807333379028072
397,7,1,2016-4-8,-0.7807333379028072
397,7,1,2016-7-8,-0.7807333379028072
397,7,1,2016-10-8,-0.7807333379028072
398,8,1,2016-1-9,0.7121865160831553
398,8,1,2016-4-9,0.7121865160831553
398,8,1,2016-7-9,0.7121865160831553
398,8,1,2016-10-9,0.7121865160831553
399,9,1,2016-1-10,0.79427428859973
399,9,1,2016-4-10,0.79427428859973
399,9,1,2016-7-10,0.79427428859973
399,9,1,2016-10-10,0.79427428859973
400,0,1,2016-1-1,-0.8392707247634767
400,0,1,2016-4-1,-0.8392707247634767
400,0,1,2016-7-1,-0.8392707247634767
400,0,1,2016-10-1,-0.8392707247634767
401,1,1,2016-1-2,0.7122376544790878
401,1,1,2016-4-2,0.7122376544790878
401,1,1,2016-7-2,0.7122376544790878
401,1,1,2016-10-2,0.7122376544790878
402,2,1,2016-1-3,0.9339852854083011
402,2,1,2016-4-3,0.9339852854083011
402,2,1,2016-7-3,0.9339852854083011
402,2,1,2016-10-3,0.9339852854083011
403,3,1,2016-1-4,0.9185323431318766
403,3,1,2016-4-4,0.9185323431318766
403,3,1,2016-7-4,0.9185323431318766
403,3,1,2016-10-4,0.9185323431318766
404,4,1,2016-1-5,-0.6894457911623608
404,4,1,2016-4-5,-0.6894457911623608
404,4,1,2016-7-5,-0.6894457911623608
404,4,1,2016-10-5,-0.6894457911623608
405,5,1,2016-1-6,-0.7632024197036595
405,5,1,2016-4-6,-0.7632024197036595
405,5,1,2016-7-6,-0.7632024197036595
405,5,1,2016-10-6,-0.7632024197036595
406,6,1,2016-1-7,-6.334622887073982e-2
406,6,1,2016-4-7,-6.334622887073982e-2
406,6,1,2016-7-7,-6.334622887073982e-2
406,6,1,2016-10-7,-6.334622887073982e-2
407,7,1,2016-1-8,0.6869604804404048
407,7,1,2016-4-8,0.6869604804404048
407,7,1,2016-7-8,0.6869604804404048
407,7,1,2016-10-8,0.6869604804404048
408,8,1,2016-1-9,-0.3670468095406838
408,8,1,2016-4-9,-0.3670468095406838
408,8,1,2016-7-9,-0.3670468095406838
408,8,1,2016-10-9,-0.3670468095406838
409,9,1,2016-1-10,-0.963690888966551
409,9,1,2016-4-10,-0.963690888966551
409,9,1,2016-7-10,-0.963690888966551
409,9,1,2016-10-10,-0.963690888966551
410,0,1,2016-1-1,0.3046011698460358
410,0,1,2016-4-1,0.3046011698460358
410,0,1,2016-7-1,0.3046011698460358
410,0,1,2016-10-1,0.3046011698460358
411,1,1,2016-1-2,0.1907306964487534
411,1,1,2016-4-2,0.1907306964487534
411,1,1,2016-7-2,0.1907306964487534
411,1,1,2016-10-2,0.1907306964487534
412,2,1,2016-1-3,0.5841712811963053
412,2,1,2016-4-3,0.5841712811963053
412,2,1,2016-7-3,0.5841712811963053
412,2,1,2016-10-3,0.5841712811963053
413,3,1,2016-1-4,0.394146313549985
413,3,1,2016-4-4,0.394146313549985
413,3,1,2016-7-4,0.394146313549985
413,3,1,2016-10-4,0.394146313549985
414,4,1,2016-1-5,-0.16965765813509348
414,4,1,2016-4-5,-0.16965765813509348
414,4,1,2016-7-5,-0.16965765813509348
414,4,1,2016-10-5,-0.16965765813509348
415,5,1,2016-1-6,-0.1547529563765575
415,5,1,2016-4-6,-0.1547529563765575
415,5,1,2016-7-6,-0.1547529563765575
415,5,1,2016-10-6,-0.1547529563765575
416,6,1,2016-1-7,-0.6579538373666691
416,6,1,2016-4-7,-0.6579538373666691
416,6,1,2016-7-7,-0.6579538373666691
416,6,1,2016-10-7,-0.6579538373666691
417,7,1,2016-1-8,-0.43145933536640446
417,7,1,2016-4-8,-0.43145933536640446
417,7,1,2016-7-8,-0.43145933536640446
417,7,1,2016-10-8,-0.43145933536640446
418,8,1,2016-1-9,-0.5914845381186178
418,8,1,2016-4-9,-0.5914845381186178
418,8,1,2016-7-9,-0.5914845381186178
418,8,1,2016-10-9,-0.5914845381186178
419,9,1,2016-1-10,1.2897600168668921e-2
419,9,1,2016-4-10,1.2897600168668921e-2
419,9,1,2016-7-10,1.2897600168668921e-2
419,9,1,2016-10-10,1.2897600168668921e-2
420,0,1,2016-1-1,-8.937111270738085e-2
420,0,1,2016-4-1,-8.937111270738085e-2
420,0,1,2016-7-1,-8.937111270738085e-2
420,0,1,2016-10-1,-8.937111270738085e-2
421,1,1,2016-1-2,-0.7548298524977579
421,1,1,2016-4-2,-0.7548298524977579
421,1,1,2016-7-2,-0.7548298524977579
421,1,1,2016-10-2,-0.7548298524977579
422,2,1,2016-1-3,0.46818258535690016
422,2,1,2016-4-3,0.46818258535690016
422,2,1,2016-7-3,0.46818258535690016
422,2,1,2016-10-3,0.46818258535690016
423,3,1,2016-1-4,-0.1746273903194253
423,3,1,2016-4-4,-0.1746273903194253
423,3,1,2016-7-4,-0.1746273903194253
423,3,1,2016-10-4,-0.1746273903194253
424,4,1,2016-1-5,-0.6606320768415055
424,4,1,2016-4-5,-0.6606320768415055
424,4,1,2016-7-5,-0.6606320768415055
424,4,1,2016-10-5,-0.6606320768415055
425,5,1,2016-1-6,4.1617227015218194e-3
425,5,1,2016-4-6,4.1617227015218194e-3
425,5,1,2016-7-6,4.1617227015218194e-3
425,5,1,2016-10-6,4.1617227015218194e-3
426,6,1,2016-1-7,-0.17545835543987742
426,6,1,2016-4-7,-0.17545835543987742
426,6,1,2016-7-7,-0.17545835543987742
426,6,1,2016-10-7,-0.17545835543987742
427,7,1,2016-1-8,7.084815226054175e-2
427,7,1,2016-4-8,7.084815226054175e-2
427,7,1,2016-7-8,7.084815226054175e-2
427,7,1,2016-10-8,7.084815226054175e-2
428,8,1,2016-1-9,0.7127587118833814
428,8,1,2016-4-9,0.7127587118833814
428,8,1,2016-7-9,0.7127587118833814
428,8,1,2016-10-9,0.7127587118833814
429,9,1,2016-1-10,0.4559682743020601
429,9,1,2016-4-10,0.4559682743020601
429,9,1,2016-7-10,0.4559682743020601
429,9,1,2016-10-10,0.4559682743020601
430,0,1,2016-1-1,-0.5506530885237071
430,0,1,2016-4-1,-0.5506530885237071
430,0,1,2016-7-1,-0.5506530885237071
430,0,1,2016-10-1,-0.5506530885237071
431,1,1,2016-1-2,7.55067253378654e-2
431,1,1,2016-4-2,7.55067253378654e-2
431,1,1,2016-7-2,7.55067253378654e-2
431,1,1,2016-10-2,7.55067253378654e-2
432,2,1,2016-1-3,-0.7411922230911703
432,2,1,2016-4-3,-0.7411922230911703
432,2,1,2016-7-3,-0.7411922230911703
432,2,1,2016-10-3,-0.7411922230911703
433,3,1,2016-1-4,-0.27720074675654627
433,3,1,2016-4-4,-0.27720074675654627
433,3,1,2016-7-4,-0.27720074675654627
433,3,1,2016-10-4,-0.27720074675654627
434,4,1,2016-1-5,-0.3657292599844508
434,4,1,2016-4-5,-0.3657292599844508
434,4,1,2016-7-5,-0.3657292599844508
434,4,1,2016-10-5,-0.3657292599844508
435,5,1,2016-1-6,0.6582392630839222
435,5,1,2016-4-6,0.6582392630839222
435,5,1,2016-7-6,0.6582392630839222
435,5,1,2016-10-6,0.6582392630839222
436,6,1,2016-1-7,0.5358385050966743
436,6,1,2016-4-7,0.5358385050966743
436,6,1,2016-7-7,0.5358385050966743
436,6,1,2016-10-7,0.5358385050966743
437,7,1,2016-1-8,0.7945194491130685
437,7,1,2016-4-8,0.7945194491130685
437,7,1,2016-7-8,0.7945194491130685
437,7,1,2016-10-8,0.7945194491130685
438,8,1,2016-1-9,-0.40479295694257655
438,8,1,2016-4-9,-0.40479295694257655
438,8,1,2016-7-9,-0.40479295694257655
438,8,1,2016-10-9,-0.40479295694257655
439,9,1,2016-1-10,-0.1775274509118674
439,9,1,2016-4-10,-0.1775274509118674
439,9,1,2016-7-10,-0.1775274509118674
439,9,1,2016-10-10,-0.1775274509118674
440,0,1,2016-1-1,0.47111003310529465
440,0,1,2016-4-1,0.47111003310529465
440,0,1,2016-7-1,0.47111003310529465
440,0,1,2016-10-1,0.47111003310529465
441,1,1,2016-1-2,-0.9937270185982559
441,1,1,2016-4-2,-0.9937270185982559
441,1,1,2016-7-2,-0.9937270185982559
441,1,1,2016-10-2,-0.9937270185982559
442,2,1,2016-1-3,-0.13560057831864736
442,2,1,2016-4-3,-0.13560057831864736
442,2,1,2016-7-3,-0.13560057831864736
442,2,1,2016-10-3,-0.13560057831864736
443,3,1,2016-1-4,0.7620214775144514
443,3,1,2016-4-4,0.7620214775144514
443,3,1,2016-7-4,0.7620214775144514
443,3,1,2016-10-4,0.7620214775144514
444,4,1,2016-1-5,0.7763974470483486
444,4,1,2016-4-5,0.7763974470483486
444,4,1,2016-7-5,0.7763974470483486
444,4,1,2016-10-5,0.7763974470483486
445,5,1,2016-1-6,0.11160814556826115
445,5,1,2016-4-6,0.11160814556826115
445,5,1,2016-7-6,0.11160814556826115
445,5,1,2016-10-6,0.11160814556826115
446,6,1,2016-1-7,-0.27649249394260433
446,6,1,2016-4-7,-0.27649249394260433
446,6,1,2016-7-7,-0.27649249394260433
446,6,1,2016-10-7,-0.27649249394260433
447,7,1,2016-1-8,-5.8696670198405965e-2
447,7,1,2016-4-8,-5.8696670198405965e-2
447,7,1,2016-7-8,-5.8696670198405965e-2
447,7,1,2016-10-8,-5.8696670198405965e-2
448,8,1,2016-1-9,0.5092782239756513
448,8,1,2016-4-9,0.5092782239756513
448,8,1,2016-7-9,0.5092782239756513
448,8,1,2016-10-9,0.5092782239756513
449,9,1,2016-1-10,0.3480415735680098
449,9,1,2016-4-10,0.3480415735680098
449,9,1,2016-7-10,0.3480415735680098
449,9,1,2016-10-10,0.3480415735680098
450,0,1,2016-1-1,0.9676601100708591
450,0,1,2016-4-1,0.9676601100708591
450,0,1,2016-7-1,0.9676601100708591
450,0,1,2016-10-1,0.9676601100708591
451,1,1,2016-1-2,-0.6400482689270559
451,1,1,2016-4-2,-0.6400482689270559
451,1,1,2016-7-2,-0.6400482689270559
451,1,1,2016-10-2,-0.6400482689270559
452,2,1,2016-1-3,0.6740679300487871
452,2,1,2016-4-3,0.6740679300487871
452,2,1,2016-7-3,0.6740679300487871
452,2,1,2016-10-3,0.6740679300487871
453,3,1,2016-1-4,-0.9728103798214713
453,3,1,2016-4-4,-0.9728103798214713
453,3,1,2016-7-4,-0.9728103798214713
453,3,1,2016-10-4,-0.9728103798214713
454,4,1,2016-1-5,0.9688603071315498
454,4,1,2016-4-5,0.9688603071315498
454,4,1,2016-7-5,0.9688603071315498
454,4,1,2016-10-5,0.9688603071315498
455,5,1,2016-1-6,0.670853909070459
455,5,1,2016-4-6,0.670853909070459
455,5,1,2016-7-6,0.670853909070459
455,5,1,2016-10-6,0.670853909070459
456,6,1,2016-1-7,0.9832200355288769
456,6,1,2016-4-7,0.9832200355288769
456,6,1,2016-7-7,0.9832200355288769
456,6,1,2016-10-7,0.9832200355288769
457,7,1,2016-1-8,-0.5636707118754116
457,7,1,2016-4-8,-0.5636707118754116
457,7,1,2016-7-8,-0.5636707118754116
457,7,1,2016-10-8,-0.5636707118754116
458,8,1,2016-1-9,-0.7059201699962472
458,8,1,2016-4-9,-0.7059201699962472
458,8,1,2016-7-9,-0.7059201699962472
458,8,1,2016-10-9,-0.7059201699962472
459,9,1,2016-1-10,0.2115111358192585
459,9,1,2016-4-10,0.2115111358192585
459,9,1,2016-7-10,0.2115111358192585
459,9,1,2016-10-10,0.2115111358192585
460,0,1,2016-1-1,0.5643165673013939
460,0,1,2016-4-1,0.5643165673013939
460,0,1,2016-7-1,0.5643165673013939
460,0,1,2016-10-1,0.5643165673013939
461,1,1,2016-1-2,-0.5386866522428779
461,1,1,2016-4-2,-0.5386866522428779
461,1,1,2016-7-2,-0.5386866522428779
461,1,1,2016-10-2,-0.5386866522428779
