412,2,3,2016-2-3,-0.38786686553234273
412,2,3,2016-6-3,-0.38786686553234273
412,2,3,2016-10-3,-0.38786686553234273
413,3,3,2016-2-4,0.15590455494619393
413,3,3,2016-6-4,0.15590455494619393
413,3,3,2016-10-4,0.15590455494619393
414,4,3,2016-2-5,-4.988992253189184e-2
414,4,3,2016-6-5,-4.988992253189184e-2
414,4,3,2016-10-5,-4.988992253189184e-2
415,5,3,2016-2-6,-0.7858159339996946
415,5,3,2016-6-6,-0.7858159339996946
415,5,3,2016-10-6,-0.7858159339996946
416,6,3,2016-2-7,-0.9022138484351332
416,6,3,2016-6-7,-0.9022138484351332
416,6,3,2016-10-7,-0.9022138484351332
417,7,3,2016-2-8,-0.27076178506403714
417,7,3,2016-6-8,-0.27076178506403714
417,7,3,2016-10-8,-0.27076178506403714
418,8,3,2016-2-9,-0.5692479426919639
418,8,3,2016-6-9,-0.5692479426919639
418,8,3,2016-10-9,-0.5692479426919639
419,9,3,2016-2-10,0.40603103828764153
419,9,3,2016-6-10,0.40603103828764153
419,9,3,2016-10-10,0.40603103828764153
420,0,3,2016-2-1,0.7729740914810352
420,0,3,2016-6-1,0.7729740914810352
420,0,3,2016-10-1,0.7729740914810352
421,1,3,2016-2-2,-0.9200486540852713
421,1,3,2016-6-2,-0.9200486540852713
421,1,3,2016-10-2,-0.9200486540852713
422,2,3,2016-2-3,-0.26280842414825667
422,2,3,2016-6-3,-0.26280842414825667
422,2,3,2016-10-3,-0.26280842414825667
423,3,3,2016-2-4,-0.1045447857629378
423,3,3,2016-6-4,-0.1045447857629378
423,3,3,2016-10-4,-0.1045447857629378
424,4,3,2016-2-5,-0.49462125411778946
424,4,3,2016-6-5,-0.49462125411778946
424,4,3,2016-10-5,-0.49462125411778946
425,5,3,2016-2-6,-6.371588576843723e-2
425,5,3,2016-6-6,-6.371588576843723e-2
425,5,3,2016-10-6,-6.371588576843723e-2
426,6,3,2016-2-7,-9.9107893877181e-2
426,6,3,2016-6-7,-9.9107893877181e-2
426,6,3,2016-10-7,-9.9107893877181e-2
427,7,3,2016-2-8,7.91260207126876e-2
427,7,3,2016-6-8,7.91260207126876e-2
427,7,3,2016-10-8,7.91260207126876e-2
428,8,3,2016-2-9,-0.8771480631969408
428,8,3,2016-6-9,-0.8771480631969408
428,8,3,2016-10-9,-0.8771480631969408
429,9,3,2016-2-10,-0.7650889309995539
429,9,3,2016-6-10,-0.7650889309995539
429,9,3,2016-10-10,-0.7650889309995539
430,0,3,2016-2-1,-0.8228096750264096
430,0,3,2016-6-1,-0.8228096750264096
430,0,3,2016-10-1,-0.8228096750264096
431,1,3,2016-2-2,-0.7440378679592978
431,1,3,2016-6-2,-0.7440378679592978
431,1,3,2016-10-2,-0.7440378679592978
432,2,3,2016-2-3,-1.1148671292096068e-3
432,2,3,2016-6-3,-1.1148671292096068e-3
432,2,3,2016-10-3,-1.1148671292096068e-3
433,3,3,2016-2-4,-0.8819706725317273
433,3,3,2016-6-4,-0.8819706725317273
433,3,3,2016-10-4,-0.8819706725317273
434,4,3,2016-2-5,0.7686415611592141
434,4,3,2016-6-5,0.7686415611592141
434,4,3,2016-10-5,0.7686415611592141
435,5,3,2016-2-6,0.5305754786240684
435,5,3,2016-6-6,0.5305754786240684
435,5,3,2016-10-6,0.5305754786240684
436,6,3,2016-2-7,-0.1505257007127505
436,6,3,2016-6-7,-0.1505257007127505
436,6,3,2016-10-7,-0.1505257007127505
437,7,3,2016-2-8,-0.43176220432557666
437,7,3,2016-6-8,-0.43176220432557666
437,7,3,2016-10-8,-0.43176220432557666
438,8,3,2016-2-9,-0.7443951899624244
438,8,3,2016-6-9,-0.7443951899624244
438,8,3,2016-10-9,-0.7443951899624244
439,9,3,2016-2-10,-0.2963613864732495
439,9,3,2016-6-10,-0.2963613864732495
439,9,3,2016-10-10,-0.2963613864732495
440,0,3,2016-2-1,-8.099821180951339e-2
440,0,3,2016-6-1,-8.099821180951339e-2
440,0,3,2016-10-1,-8.099821180951339e-2
441,1,3,2016-2-2,-0.8189133940353428
441,1,3,2016-6-2,-0.8189133940353428
441,1,3,2016-10-2,-0.8189133940353428
442,2,3,2016-2-3,-0.45786901083739884
442,2,3,2016-6-3,-0.45786901083739884
442,2,3,2016-10-3,-0.45786901083739884
443,3,3,2016-2-4,-0.6751129229341528
443,3,3,2016-6-4,-0.6751129229341528
443,3,3,2016-10-4,-0.6751129229341528
444,4,3,2016-2-5,0.5281382985329022
444,4,3,2016-6-5,0.5281382985329022
444,4,3,2016-10-5,0.5281382985329022
445,5,3,2016-2-6,0.10895709638001927
445,5,3,2016-6-6,0.10895709638001927
445,5,3,2016-10-6,0.10895709638001927
446,6,3,2016-2-7,0.6281461400549007
446,6,3,2016-6-7,0.6281461400549007
446,6,3,2016-10-7,0.6281461400549007
447,7,3,2016-2-8,-0.3438987580197217
447,7,3,2016-6-8,-0.3438987580197217
447,7,3,2016-10-8,-0.3438987580197217
448,8,3,2016-2-9,-0.19382895073462847
448,8,3,2016-6-9,-0.19382895073462847
448,8,3,2016-10-9,-0.19382895073462847
449,9,3,2016-2-10,0.685072971946572
449,9,3,2016-6-10,0.685072971946572
449,9,3,2016-10-10,0.685072971946572
450,0,3,2016-2-1,9.788499778180593e-2
450,0,3,2016-6-1,9.788499778180593e-2
450,0,3,2016-10-1,9.788499778180593e-2
451,1,3,2016-2-2,0.10031135216824061
451,1,3,2016-6-2,0.10031135216824061
451,1,3,2016-10-2,0.10031135216824061
452,2,3,2016-2-3,-0.7758694275820064
452,2,3,2016-6-3,-0.7758694275820064
452,2,3,2016-10-3,-0.7758694275820064
453,3,3,2016-2-4,-0.16326375368395074
453,3,3,2016-6-4,-0.16326375368395074
453,3,3,2016-10-4,-0.16326375368395074
454,4,3,2016-2-5,0.12285968104148415
454,4,3,2016-6-5,0.12285968104148415
454,4,3,2016-10-5,0.12285968104148415
455,5,3,2016-2-6,4.099745973039726e-2
455,5,3,2016-6-6,4.099745973039726e-2
455,5,3,2016-10-6,4.099745973039726e-2
456,6,3,2016-2-7,-0.31742565523848265
456,6,3,2016-6-7,-0.31742565523848265
456,6,3,2016-10-7,-0.31742565523848265
457,7,3,2016-2-8,0.9245603169551073
457,7,3,2016-6-8,0.9245603169551073
457,7,3,2016-10-8,0.9245603169551073
458,8,3,2016-2-9,0.5813678760824643
458,8,3,2016-6-9,0.5813678760824643
458,8,3,2016-10-9,0.5813678760824643
459,9,3,2016-2-10,0.9906222514844365
459,9,3,2016-6-10,0.9906222514844365
459,9,3,2016-10-10,0.9906222514844365
460,0,3,2016-2-1,-0.20690118001489366
460,0,3,2016-6-1,-0.20690118001489366
460,0,3,2016-10-1,-0.20690118001489366
461,1,3,2016-2-2,0.6371437363710679
461,1,3,2016-6-2,0.6371437363710679
461,1,3,2016-10-2,0.6371437363710679
462,2,3,2016-2-3,0.6946088000032893
462,2,3,2016-6-3,0.6946088000032893
462,2,3,2016-10-3,0.6946088000032893
463,3,3,2016-2-4,-0.8606003231385464
463,3,3,2016-6-4,-0.8606003231385464
463,3,3,2016-10-4,-0.8606003231385464
464,4,3,2016-2-5,-0.3344226120630531
464,4,3,2016-6-5,-0.3344226120630531
464,4,3,2016-10-5,-0.3344226120630531
465,5,3,2016-2-6,0.997930833384612
465,5,3,2016-6-6,0.997930833384612
465,5,3,2016-10-6,0.997930833384612
466,6,3,2016-2-7,-0.8542747106478947
466,6,3,2016-6-7,-0.8542747106478947
466,6,3,2016-10-7,-0.8542747106478947
467,7,3,2016-2-8,-0.19145325989387918
467,7,3,2016-6-8,-0.19145325989387918
467,7,3,2016-10-8,-0.19145325989387918
468,8,3,2016-2-9,0.48929645633565566
468,8,3,2016-6-9,0.48929645633565566
468,8,3,2016-10-9,0.48929645633565566
469,9,3,2016-2-10,-0.408438908501803
469,9,3,2016-6-10,-0.408438908501803
469,9,3,2016-10-10,-0.408438908501803
470,0,3,2016-2-1,-0.6194776974806642
470,0,3,2016-6-1,-0.6194776974806642
470,0,3,2016-10-1,-0.6194776974806642
471,1,3,2016-2-2,-1.8157762960661072e-2
471,1,3,2016-6-2,-1.8157762960661072e-2
471,1,3,2016-10-2,-1.8157762960661072e-2
472,2,3,2016-2-3,0.8779356432523919
472,2,3,2016-6-3,0.8779356432523919
472,2,3,2016-10-3,0.8779356432523919
473,3,3,2016-2-4,-0.7277474349085034
473,3,3,2016-6-4,-0.7277474349085034
473,3,3,2016-10-4,-0.7277474349085034
474,4,3,2016-2-5,0.909616632834217
474,4,3,2016-6-5,0.909616632834217
474,4,3,2016-10-5,0.909616632834217
475,5,3,2016-2-6,0.7793161119606304
475,5,3,2016-6-6,0.7793161119606304
475,5,3,2016-10-6,0.7793161119606304
476,6,3,2016-2-7,-0.15888482027300532
476,6,3,2016-6-7,-0.15888482027300532
476,6,3,2016-10-7,-0.15888482027300532
477,7,3,2016-2-8,-0.7767079319538741
477,7,3,2016-6-8,-0.7767079319538741
477,7,3,2016-10-8,-0.7767079319538741
478,8,3,2016-2-9,4.618504628416753e-2
478,8,3,2016-6-9,4.618504628416753e-2
478,8,3,2016-10-9,4.618504628416753e-2
479,9,3,2016-2-10,-0.739760577631744
479,9,3,2016-6-10,-0.739760577631744
479,9,3,2016-10-10,-0.739760577631744
480,0,3,2016-2-1,0.8674810533366122
480,0,3,2016-6-1,0.8674810533366122
480,0,3,2016-10-1,0.8674810533366122
481,1,3,2016-2-2,0.7121849364918993
481,1,3,2016-6-2,0.7121849364918993
481,1,3,2016-10-2,0.7121849364918993
482,2,3,2016-2-3,0.5979222513884555
482,2,3,2016-6-3,0.5979222513884555
482,2,3,2016-10-3,0.5979222513884555
483,3,3,2016-2-4,0.8652953192544155
483,3,3,2016-6-4,0.8652953192544155
483,3,3,2016-10-4,0.8652953192544155
484,4,3,2016-2-5,-0.22628895114365055
484,4,3,2016-6-5,-0.22628895114365055
484,4,3,2016-10-5,-0.22628895114365055
485,5,3,2016-2-6,-0.3803565714618864
485,5,3,2016-6-6,-0.3803565714618864
485,5,3,2016-10-6,-0.3803565714618864
486,6,3,2016-2-7,0.7503154390396891
486,6,3,2016-6-7,0.7503154390396891
486,6,3,2016-10-7,0.7503154390396891
487,7,3,2016-2-8,0.28179667346063275
487,7,3,2016-6-8,0.28179667346063275
487,7,3,2016-10-8,0.28179667346063275
488,8,3,2016-2-9,0.12434589669242846
488,8,3,2016-6-9,0.12434589669242846
488,8,3,2016-10-9,0.12434589669242846
489,9,3,2016-2-10,-0.8397101376800191
489,9,3,2016-6-10,-0.8397101376800191
489,9,3,2016-10-10,-0.8397101376800191
490,0,3,2016-2-1,0.9496623763813195
490,0,3,2016-6-1,0.9496623763813195
490,0,3,2016-10-1,0.9496623763813195
491,1,3,2016-2-2,0.4405981939250414
491,1,3,2016-6-2,0.4405981939250414
491,1,3,2016-10-2,0.4405981939250414
492,2,3,2016-2-3,-0.6198511704548504
492,2,3,2016-6-3,-0.6198511704548504
492,2,3,2016-10-3,-0.6198511704548504
493,3,3,2016-2-4,-0.9021605061814713
493,3,3,2016-6-4,-0.9021605061814713
493,3,3,2016-10-4,-0.9021605061814713
494,4,3,2016-2-5,-0.5284640013239561
494,4,3,2016-6-5,-0.5284640013239561
494,4,3,2016-10-5,-0.5284640013239561
495,5,3,2016-2-6,0.785473495279589
495,5,3,2016-6-6,0.785473495279589
495,5,3,2016-10-6,0.785473495279589
496,6,3,2016-2-7,-0.6150698600153082
496,6,3,2016-6-7,-0.6150698600153082
496,6,3,2016-10-7,-0.6150698600153082
497,7,3,2016-2-8,-0.26504946851251043
497,7,3,2016-6-8,-0.26504946851251043
497,7,3,2016-10-8,-0.26504946851251043
498,8,3,2016-2-9,-0.6958674177235824
498,8,3,2016-6-9,-0.6958674177235824
498,8,3,2016-10-9,-0.6958674177235824
499,9,3,2016-2-10,0.8993625439076522
499,9,3,2016-6-10,0.8993625439076522
499,9,3,2016-10-10,0.8993625439076522
500,0,3,2016-2-1,9.668043893337663e-2
500,0,3,2016-6-1,9.668043893337663e-2
500,0,3,2016-10-1,9.668043893337663e-2
501,1,3,2016-2-2,-8.374650781168036e-2
501,1,3,2016-6-2,-8.374650781168036e-2
501,1,3,2016-10-2,-8.374650781168036e-2
502,2,3,2016-2-3,-0.1288126270276515
502,2,3,2016-6-3,-0.1288126270276515
502,2,3,2016-10-3,-0.1288126270276515
503,3,3,2016-2-4,0.9628323709170465
503,3,3,2016-6-4,0.9628323709170465
503,3,3,2016-10-4,0.9628323709170465
504,4,3,2016-2-5,0.8497473939931277
504,4,3,2016-6-5,0.8497473939931277
504,4,3,2016-10-5,0.8497473939931277
505,5,3,2016-2-6,-0.4456849742287996
505,5,3,2016-6-6,-0.4456849742287996
505,5,3,2016-10-6,-0.4456849742287996
506,6,3,2016-2-7,0.618854060101288
506,6,3,2016-6-7,0.618854060101288
506,6,3,2016-10-7,0.618854060101288
507,7,3,2016-2-8,0.28209768005504343
507,7,3,2016-6-8,0.28209768005504343
507,7,3,2016-10-8,0.28209768005504343
508,8,3,2016-2-9,-0.8872974142616235
508,8,3,2016-6-9,-0.8872974142616235
508,8,3,2016-10-9,-0.8872974142616235
509,9,3,2016-2-10,0.9943897832848954
509,9,3,2016-6-10,0.9943897832848954
509,9,3,2016-10-10,0.9943897832848954
510,0,3,2016-2-1,-0.7405196224794037
510,0,3,2016-6-1,-0.7405196224794037
510,0,3,2016-10-1,-0.7405196224794037
511,1,3,2016-2-2,0.7169622723162523
511,1,3,2016-6-2,0.7169622723162523
511,1,3,2016-10-2,0.7169622723162523
512,2,3,2016-2-3,0.8517034959336787
512,2,3,2016-6-3,0.8517034959336787
512,2,3,2016-10-3,0.8517034959336787
513,3,3,2016-2-4,0.4326196855321849
513,3,3,2016-6-4,0.4326196855321849
513,3,3,2016-10-4,0.4326196855321849
514,4,3,2016-2-5,0.6440278398959669
514,4,3,2016-6-5,0.6440278398959669
514,4,3,2016-10-5,0.6440278398959669
515,5,3,2016-2-6,0.2681232175461421
515,5,3,2016-6-6,0.2681232175461421
515,5,3,2016-10-6,0.2681232175461421
516,6,3,2016-2-7,0.8320144884844907
516,6,3,2016-6-7,0.8320144884844907
516,6,3,2016-10-7,0.8320144884844907
517,7,3,2016-2-8,-0.4700260591983323
517,7,3,2016-6-8,-0.4700260591983323
517,7,3,2016-10-8,-0.4700260591983323
518,8,3,2016-2-9,-0.8886298552802157
518,8,3,2016-6-9,-0.8886298552802157
518,8,3,2016-10-9,-0.8886298552802157
519,9,3,2016-2-10,0.32060102472040497
519,9,3,2016-6-10,0.32060102472040497
519,9,3,2016-10-10,0.32060102472040497
520,0,3,2016-2-1,-5.4875122210479965e-2
520,0,3,2016-6-1,-5.4875122210479965e-2
520,0,3,2016-10-1,-5.4875122210479965e-2
521,1,3,2016-2-2,-0.7067824919501122
521,1,3,2016-6-2,-0.7067824919501122
521,1,3,2016-10-2,-0.7067824919501122
522,2,3,2016-2-3,-0.7773521649805861
522,2,3,2016-6-3,-0.7773521649805861
522,2,3,2016-10-3,-0.7773521649805861
523,3,3,2016-2-4,0.44425449962242847
523,3,3,2016-6-4,0.44425449962242847
523,3,3,2016-10-4,0.44425449962242847
524,4,3,2016-2-5,2.9877356330736182e-2
524,4,3,2016-6-5,2.9877356330736182e-2
524,4,3,2016-10-5,2.9877356330736182e-2
525,5,3,2016-2-6,0.95726625884424
525,5,3,2016-6-6,0.95726625884424
525,5,3,2016-10-6,0.95726625884424
526,6,3,2016-2-7,-0.2700349541413436
526,6,3,2016-6-7,-0.2700349541413436
526,6,3,2016-10-7,-0.2700349541413436
527,7,3,2016-2-8,0.10290871562612613
527,7,3,2016-6-8,0.10290871562612613
527,7,3,2016-10-8,0.10290871562612613
528,8,3,2016-2-9,0.8305425262899069
528,8,3,2016-6-9,0.8305425262899069
528,8,3,2016-10-9,0.8305425262899069
529,9,3,2016-2-10,-0.9610326426540063
529,9,3,2016-6-10,-0.9610326426540063
529,9,3,2016-10-10,-0.9610326426540063
530,0,3,2016-2-1,-0.41263779661003963
530,0,3,2016-6-1,-0.41263779661003963
530,0,3,2016-10-1,-0.41263779661003963
531,1,3,2016-2-2,0.6765899056472069
531,1,3,2016-6-2,0.6765899056472069
531,1,3,2016-10-2,0.6765899056472069
532,2,3,2016-2-3,0.48072946654136706
532,2,3,2016-6-3,0.48072946654136706
532,2,3,2016-10-3,0.48072946654136706
533,3,3,2016-2-4,0.41177644381477485
533,3,3,2016-6-4,0.41177644381477485
533,3,3,2016-10-4,0.41177644381477485
534,4,3,2016-2-5,0.26034161140631307
534,4,3,2016-6-5,0.26034161140631307
534,4,3,2016-10-5,0.26034161140631307
535,5,3,2016-2-6,-0.38254336770583874
535,5,3,2016-6-6,-0.38254336770583874
535,5,3,2016-10-6,-0.38254336770583874
536,6,3,2016-2-7,0.616717037273917
536,6,3,2016-6-7,0.616717037273917
536,6,3,2016-10-7,0.616717037273917
537,7,3,2016-2-8,-0.647928549097216
537,7,3,2016-6-8,-0.647928549097216
537,7,3,2016-10-8,-0.647928549097216
538,8,3,2016-2-9,-0.41417920426310983
538,8,3,2016-6-9,-0.41417920426310983
538,8,3,2016-10-9,-0.41417920426310983
539,9,3,2016-2-10,0.6305631745376885
539,9,3,2016-6-10,0.6305631745376885
539,9,3,2016-10-10,0.6305631745376885
540,0,3,2016-2-1,-0.8239390747029431
540,0,3,2016-6-1,-0.8239390747029431
540,0,3,2016-10-1,-0.8239390747029431
541,1,3,2016-2-2,0.2850795992629378
541,1,3,2016-6-2,0.2850795992629378
541,1,3,2016-10-2,0.2850795992629378
542,2,3,2016-2-3,0.6960739135873044
542,2,3,2016-6-3,0.6960739135873044
542,2,3,2016-10-3,0.6960739135873044
543,3,3,2016-2-4,0.2745479721160504
543,3,3,2016-6-4,0.2745479721160504
543,3,3,2016-10-4,0.2745479721160504
544,4,3,2016-2-5,-0.5217119173611817
544,4,3,2016-6-5,-0.5217119173611817
544,4,3,2016-10-5,-0.5217119173611817
545,5,3,2016-2-6,-0.3182315362483559
545,5,3,2016-6-6,-0.3182315362483559
545,5,3,2016-10-6,-0.3182315362483559
546,6,3,2016-2-7,-0.15761357463172176
546,6,3,2016-6-7,-0.15761357463172176
546,6,3,2016-10-7,-0.15761357463172176
547,7,3,2016-2-8,-0.4649149730771849
547,7,3,2016-6-8,-0.4649149730771849
547,7,3,2016-10-8,-0.4649149730771849
548,8,3,2016-2-9,0.7290158876665136
548,8,3,2016-6-9,0.7290158876665136
548,8,3,2016-10-9,0.7290158876665136
549,9,3,2016-2-10,0.6265067004261482
549,9,3,2016-6-10,0.6265067004261482
549,9,3,2016-10-10,0.6265067004261482
550,0,3,2016-2-1,7.276460672117047e-2
550,0,3,2016-6-1,7.276460672117047e-2
550,0,3,2016-10-1,7.276460672117047e-2
551,1,3,2016-2-2,-0.8809159662927788
551,1,3,2016-6-2,-0.8809159662927788
551,1,3,2016-10-2,-0.8809159662927788
552,2,3,2016-2-3,-0.9064245059196598
552,2,3,2016-6-3,-0.9064245059196598
552,2,3,2016-10-3,-0.9064245059196598
553,3,3,2016-2-4,0.7948265101259904
553,3,3,2016-6-4,0.7948265101259904
553,3,3,2016-10-4,0.7948265101259904
554,4,3,2016-2-5,0.259594699141245
554,4,3,2016-6-5,0.259594699141245
554,4,3,2016-10-5,0.259594699141245
555,5,3,2016-2-6,0.9658488362294919
555,5,3,2016-6-6,0.9658488362294919
555,5,3,2016-10-6,0.9658488362294919
556,6,3,2016-2-7,-0.39638875001200824
556,6,3,2016-6-7,-0.39638875001200824
556,6,3,2016-10-7,-0.39638875001200824
557,7,3,2016-2-8,-0.8274962350093285
557,7,3,2016-6-8,-0.8274962350093285
557,7,3,2016-10-8,-0.8274962350093285
558,8,3,2016-2-9,0.7985305623727259
558,8,3,2016-6-9,0.7985305623727259
558,8,3,2016-10-9,0.7985305623727259
559,9,3,2016-2-10,0.8151110899120075
559,9,3,2016-6-10,0.8151110899120075
559,9,3,2016-10-10,0.8151110899120075
560,0,3,2016-2-1,0.49842229092344303
560,0,3,2016-6-1,0.49842229092344303
560,0,3,2016-10-1,0.49842229092344303
561,1,3,2016-2-2,0.6001093581277306
561,1,3,2016-6-2,0.6001093581277306
561,1,3,2016-10-2,0.6001093581277306
562,2,3,2016-2-3,-0.20048201172280677
562,2,3,2016-6-3,-0.20048201172280677
562,2,3,2016-10-3,-0.20048201172280677
563,3,3,2016-2-4,-0.7888028846293385
563,3,3,2016-6-4,-0.7888028846293385
563,3,3,2016-10-4,-0.7888028846293385
564,4,3,2016-2-5,-0.8916204457752317
564,4,3,2016-6-5,-0.8916204457752317
564,4,3,2016-10-5,-0.8916204457752317
565,5,3,2016-2-6,0.7513702725593914
565,5,3,2016-6-6,0.7513702725593914
565,5,3,2016-10-6,0.7513702725593914
566,6,3,2016-2-7,0.29854915626159273
566,6,3,2016-6-7,0.29854915626159273
566,6,3,2016-10-7,0.29854915626159273
567,7,3,2016-2-8,-0.40015118134001604
567,7,3,2016-6-8,-0.40015118134001604
567,7,3,2016-10-8,-0.40015118134001604
568,8,3,2016-2-9,-0.47249414719086125
568,8,3,2016-6-9,-0.47249414719086125
568,8,3,2016-10-9,-0.47249414719086125
569,9,3,2016-2-10,0.546493847930219
569,9,3,2016-6-10,0.546493847930219
569,9,3,2016-10-10,0.546493847930219
570,0,3,2016-2-1,-0.880820512687222
570,0,3,2016-6-1,-0.880820512687222
570,0,3,2016-10-1,-0.880820512687222
571,1,3,2016-2-2,-0.9742857191043048
571,1,3,2016-6-2,-0.9742857191043048
571,1,3,2016-10-2,-0.9742857191043048
572,2,3,2016-2-3,-0.9201184909892037
572,2,3,2016-6-3,-0.9201184909892037
572,2,3,2016-10-3,-0.9201184909892037
573,3,3,2016-2-4,0.5718391509695839
573,3,3,2016-6-4,0.5718391509695839
573,3,3,2016-10-4,0.5718391509695839
574,4,3,2016-2-5,0.13819867712166767
574,4,3,2016-6-5,0.13819867712166767
574,4,3,2016-10-5,0.13819867712166767
575,5,3,2016-2-6,-0.7390041408237944
575,5,3,2016-6-6,-0.7390041408237944
575,5,3,2016-10-6,-0.7390041408237944
576,6,3,2016-2-7,0.4376409794448981
576,6,3,2016-6-7,0.4376409794448981
576,6,3,2016-10-7,0.4376409794448981
577,7,3,2016-2-8,0.31425255053522294
577,7,3,2016-6-8,0.31425255053522294
577,7,3,2016-10-8,0.31425255053522294
578,8,3,2016-2-9,0.47258961465108595
578,8,3,2016-6-9,0.47258961465108595
578,8,3,2016-10-9,0.47258961465108595
579,9,3,2016-2-10,0.2528434019494381
579,9,3,2016-6-10,0.2528434019494381
579,9,3,2016-10-10,0.2528434019494381
580,0,3,2016-2-1,-0.8491863928035361
580,0,3,2016-6-1,-0.8491863928035361
580,0,3,2016-10-1,-0.8491863928035361
581,1,3,2016-2-2,0.8983373724802484
581,1,3,2016-6-2,0.8983373724802484
581,1,3,2016-10-2,0.8983373724802484
582,2,3,2016-2-3,-7.099540831518225e-2
582,2,3,2016-6-3,-7.099540831518225e-2
582,2,3,2016-10-3,-7.099540831518225e-2
583,3,3,2016-2-4,0.5823177626937139
583,3,3,2016-6-4,0.5823177626937139
583,3,3,2016-10-4,0.5823177626937139
584,4,3,2016-2-5,-0.14456866606049212
584,4,3,2016-6-5,-0.14456866606049212
584,4,3,2016-10-5,-0.14456866606049212
585,5,3,2016-2-6,-0.43968725313095547
585,5,3,2016-6-6,-0.43968725313095547
585,5,3,2016-10-6,-0.43968725313095547
586,6,3,2016-2-7,-0.31730588918381586
586,6,3,2016-6-7,-0.31730588918381586
586,6,3,2016-10-7,-0.31730588918381586
587,7,3,2016-2-8,-0.34896474277597855
587,7,3,2016-6-8,-0.34896474277597855
587,7,3,2016-10-8,-0.34896474277597855
588,8,3,2016-2-9,0.5366495593796847
588,8,3,2016-6-9,0.5366495593796847
588,8,3,2016-10-9,0.5366495593796847
589,9,3,2016-2-10,0.7020803211329021
589,9,3,2016-6-10,0.7020803211329021
589,9,3,2016-10-10,0.7020803211329021
590,0,3,2016-2-1,0.13120356184087933
590,0,3,2016-6-1,0.13120356184087933
590,0,3,2016-10-1,0.13120356184087933
591,1,3,2016-2-2,-0.3308022759166549
591,1,3,2016-6-2,-0.3308022759166549
591,1,3,2016-10-2,-0.3308022759166549
592,2,3,2016-2-3,-8.418834989305402e-2
592,2,3,2016-6-3,-8.418834989305402e-2
592,2,3,2016-10-3,-8.418834989305402e-2
593,3,3,2016-2-4,-6.394914641214422e-2
593,3,3,2016-6-4,-6.394914641214422e-2
593,3,3,2016-10-4,-6.394914641214422e-2
594,4,3,2016-2-5,-0.1492650119671437
594,4,3,2016-6-5,-0.1492650119671437
594,4,3,2016-10-5,-0.1492650119671437
595,5,3,2016-2-6,0.6460279569969489
595,5,3,2016-6-6,0.6460279569969489
595,5,3,2016-10-6,0.6460279569969489
596,6,3,2016-2-7,0.5515744394204849
596,6,3,2016-6-7,0.5515744394204849
596,6,3,2016-10-7,0.5515744394204849
597,7,3,2016-2-8,-0.8394719775542945
597,7,3,2016-6-8,-0.8394719775542945
597,7,3,2016-10-8,-0.8394719775542945
598,8,3,2016-2-9,0.8822129208216287
598,8,3,2016-6-9,0.8822129208216287
598,8,3,2016-10-9,0.8822129208216287
599,9,3,2016-2-10,0.9488924081721517
599,9,3,2016-6-10,0.9488924081721517
599,9,3,2016-10-10,0.9488924081721517
600,0,3,2016-2-1,0.17472984787376578
600,0,3,2016-6-1,0.17472984787376578
600,0,3,2016-10-1,0.17472984787376578
601,1,3,2016-2-2,-4.023480904014054e-4
601,1,3,2016-6-2,-4.023480904014054e-4
601,1,3,2016-10-2,-4.023480904014054e-4
602,2,3,2016-2-3,0.9473530372031
602,2,3,2016-6-3,0.9473530372031
602,2,3,2016-10-3,0.9473530372031
603,3,3,2016-2-4,-0.4240416112378187
603,3,3,2016-6-4,-0.4240416112378187
603,3,3,2016-10-4,-0.4240416112378187
604,4,3,2016-2-5,-0.5936184619406859
604,4,3,2016-6-5,-0.5936184619406859
604,4,3,2016-10-5,-0.5936184619406859
605,5,3,2016-2-6,0.574854798852892
605,5,3,2016-6-6,0.574854798852892
605,5,3,2016-10-6,0.574854798852892
606,6,3,2016-2-7,-0.8263334579146857
606,6,3,2016-6-7,-0.8263334579146857
606,6,3,2016-10-7,-0.8263334579146857
607,7,3,2016-2-8,-0.8292012128834985
607,7,3,2016-6-8,-0.8292012128834985
607,7,3,2016-10-8,-0.8292012128834985
608,8,3,2016-2-9,1.670280137207758e-2
608,8,3,2016-6-9,1.670280137207758e-2
608,8,3,2016-10-9,1.670280137207758e-2
609,9,3,2016-2-10,7.256534253273794e-2
609,9,3,2016-6-10,7.256534253273794e-2
609,9,3,2016-10-10,7.256534253273794e-2
610,0,3,2016-2-1,-0.625204392805641
610,0,3,2016-6-1,-0.625204392805641
610,0,3,2016-10-1,-0.625204392805641
611,1,3,2016-2-2,-0.6653015964042102
611,1,3,2016-6-2,-0.6653015964042102
611,1,3,2016-10-2,-0.6653015964042102
612,2,3,2016-2-3,0.7642992238686681
612,2,3,2016-6-3,0.7642992238686681
612,2,3,2016-10-3,0.7642992238686681
613,3,3,2016-2-4,0.6367789707119975
613,3,3,2016-6-4,0.6367789707119975
613,3,3,2016-10-4,0.6367789707119975
614,4,3,2016-2-5,-0.8737272139649452
614,4,3,2016-6-5,-0.8737272139649452
614,4,3,2016-10-5,-0.8737272139649452
615,5,3,2016-2-6,0.23191057614385757
615,5,3,2016-6-6,0.23191057614385757
615,5,3,2016-10-6,0.23191057614385757
616,6,3,2016-2-7,-0.21890014422037396
616,6,3,2016-6-7,-0.21890014422037396
616,6,3,2016-10-7,-0.21890014422037396
617,7,3,2016-2-8,-0.6339036366554265
617,7,3,2016-6-8,-0.6339036366554265
